Create experiment path successfully at experiments/HGGNet_7_1_lr
Create TFBoard path successfully at experiments/HGGNet_7_1_lr/TFBoard
[31m[1mrequirements:[0m matplotlib not found and is required by HGGNet, attempting auto-update...
[31m[1mrequirements:[0m 'pip install matplotlib' skipped (offline)
[34m[1mDistributed training:[0m False
Collecting files of Taxonomy [ID=02691156, Name=airplane]
Collecting files of Taxonomy [ID=02933112, Name=cabinet]
Collecting files of Taxonomy [ID=02958343, Name=car]
Collecting files of Taxonomy [ID=03001627, Name=chair]
Collecting files of Taxonomy [ID=03636649, Name=lamp]
Collecting files of Taxonomy [ID=04256520, Name=sofa]
Collecting files of Taxonomy [ID=04379243, Name=table]
Collecting files of Taxonomy [ID=04530566, Name=watercraft]
Complete collecting files of the dataset. Total files: 28974
Collecting files of Taxonomy [ID=02691156, Name=airplane]
Collecting files of Taxonomy [ID=02933112, Name=cabinet]
Collecting files of Taxonomy [ID=02958343, Name=car]
Collecting files of Taxonomy [ID=03001627, Name=chair]
Collecting files of Taxonomy [ID=03636649, Name=lamp]
Collecting files of Taxonomy [ID=04256520, Name=sofa]
Collecting files of Taxonomy [ID=04379243, Name=table]
Collecting files of Taxonomy [ID=04530566, Name=watercraft]
Complete collecting files of the dataset. Total files: 800
epoch:268/500, data:400/603, sparse_loss:13.94, dense_loss:7.21, lr:0.00003447
epoch:268/500, data:420/603, sparse_loss:15.00, dense_loss:7.12, lr:0.00003447
epoch:268/500, data:440/603, sparse_loss:13.98, dense_loss:7.24, lr:0.00003447
epoch:268/500, data:460/603, sparse_loss:14.44, dense_loss:7.23, lr:0.00003447
epoch:268/500, data:480/603, sparse_loss:13.27, dense_loss:6.84, lr:0.00003447
epoch:268/500, data:500/603, sparse_loss:15.71, dense_loss:7.76, lr:0.00003447
epoch:268/500, data:520/603, sparse_loss:14.51, dense_loss:7.36, lr:0.00003447
epoch:268/500, data:540/603, sparse_loss:14.41, dense_loss:7.33, lr:0.00003447
epoch:268/500, data:560/603, sparse_loss:14.84, dense_loss:7.57, lr:0.00003447
epoch:268/500, data:580/603, sparse_loss:13.27, dense_loss:6.84, lr:0.00003447
epoch:268/500, data:600/603, sparse_loss:15.36, dense_loss:7.59, lr:0.00003447
Save checkpoint at experiments/HGGNet_7_1_lr/ckpt-last.pth
epoch:269/500, data:0/603, sparse_loss:15.74, dense_loss:8.13, lr:0.00003424
epoch:269/500, data:20/603, sparse_loss:13.21, dense_loss:6.61, lr:0.00003424
epoch:269/500, data:40/603, sparse_loss:13.52, dense_loss:6.90, lr:0.00003424
epoch:269/500, data:60/603, sparse_loss:15.09, dense_loss:7.59, lr:0.00003424
epoch:269/500, data:80/603, sparse_loss:14.94, dense_loss:7.57, lr:0.00003424
epoch:269/500, data:100/603, sparse_loss:15.44, dense_loss:7.75, lr:0.00003424
epoch:269/500, data:120/603, sparse_loss:13.96, dense_loss:7.23, lr:0.00003424
epoch:269/500, data:140/603, sparse_loss:14.50, dense_loss:7.29, lr:0.00003424
epoch:269/500, data:160/603, sparse_loss:13.80, dense_loss:6.97, lr:0.00003424
epoch:269/500, data:180/603, sparse_loss:14.77, dense_loss:7.58, lr:0.00003424
epoch:269/500, data:200/603, sparse_loss:14.40, dense_loss:7.55, lr:0.00003424
epoch:269/500, data:220/603, sparse_loss:14.75, dense_loss:7.31, lr:0.00003424
epoch:269/500, data:240/603, sparse_loss:14.79, dense_loss:7.06, lr:0.00003424
epoch:269/500, data:260/603, sparse_loss:14.56, dense_loss:7.54, lr:0.00003424
epoch:269/500, data:280/603, sparse_loss:15.08, dense_loss:7.69, lr:0.00003424
epoch:269/500, data:300/603, sparse_loss:14.78, dense_loss:7.46, lr:0.00003424
epoch:269/500, data:320/603, sparse_loss:15.20, dense_loss:7.72, lr:0.00003424
epoch:269/500, data:340/603, sparse_loss:13.92, dense_loss:7.16, lr:0.00003424
epoch:269/500, data:360/603, sparse_loss:15.58, dense_loss:7.93, lr:0.00003424
epoch:269/500, data:380/603, sparse_loss:14.54, dense_loss:7.54, lr:0.00003424
epoch:269/500, data:400/603, sparse_loss:14.75, dense_loss:7.34, lr:0.00003424
epoch:269/500, data:420/603, sparse_loss:15.18, dense_loss:7.88, lr:0.00003424
epoch:269/500, data:440/603, sparse_loss:14.23, dense_loss:7.16, lr:0.00003424
epoch:269/500, data:460/603, sparse_loss:13.37, dense_loss:6.85, lr:0.00003424
epoch:269/500, data:480/603, sparse_loss:14.51, dense_loss:7.54, lr:0.00003424
epoch:269/500, data:500/603, sparse_loss:15.18, dense_loss:7.63, lr:0.00003424
epoch:269/500, data:520/603, sparse_loss:14.00, dense_loss:7.31, lr:0.00003424
epoch:269/500, data:540/603, sparse_loss:14.06, dense_loss:7.17, lr:0.00003424
epoch:269/500, data:560/603, sparse_loss:14.20, dense_loss:7.05, lr:0.00003424
epoch:269/500, data:580/603, sparse_loss:14.74, dense_loss:7.41, lr:0.00003424
epoch:269/500, data:600/603, sparse_loss:13.74, dense_loss:6.97, lr:0.00003424
Save checkpoint at experiments/HGGNet_7_1_lr/ckpt-last.pth
epoch:270/500, data:0/603, sparse_loss:14.98, dense_loss:7.55, lr:0.00003402
epoch:270/500, data:20/603, sparse_loss:14.51, dense_loss:7.23, lr:0.00003402
epoch:270/500, data:40/603, sparse_loss:13.50, dense_loss:6.78, lr:0.00003402
epoch:270/500, data:60/603, sparse_loss:15.61, dense_loss:7.81, lr:0.00003402
epoch:270/500, data:80/603, sparse_loss:14.34, dense_loss:7.35, lr:0.00003402
epoch:270/500, data:100/603, sparse_loss:13.44, dense_loss:6.79, lr:0.00003402
epoch:270/500, data:120/603, sparse_loss:14.85, dense_loss:7.63, lr:0.00003402
epoch:270/500, data:140/603, sparse_loss:13.09, dense_loss:6.68, lr:0.00003402
epoch:270/500, data:160/603, sparse_loss:14.49, dense_loss:7.21, lr:0.00003402
epoch:270/500, data:180/603, sparse_loss:14.55, dense_loss:7.41, lr:0.00003402
epoch:270/500, data:200/603, sparse_loss:13.47, dense_loss:6.73, lr:0.00003402
epoch:270/500, data:220/603, sparse_loss:14.03, dense_loss:7.19, lr:0.00003402
epoch:270/500, data:240/603, sparse_loss:14.39, dense_loss:7.28, lr:0.00003402
epoch:270/500, data:260/603, sparse_loss:14.21, dense_loss:7.19, lr:0.00003402
epoch:270/500, data:280/603, sparse_loss:14.31, dense_loss:7.30, lr:0.00003402
epoch:270/500, data:300/603, sparse_loss:14.99, dense_loss:7.51, lr:0.00003402
epoch:270/500, data:320/603, sparse_loss:12.80, dense_loss:6.53, lr:0.00003402
epoch:270/500, data:340/603, sparse_loss:14.09, dense_loss:7.20, lr:0.00003402
epoch:270/500, data:360/603, sparse_loss:14.71, dense_loss:7.55, lr:0.00003402
epoch:270/500, data:380/603, sparse_loss:14.10, dense_loss:7.03, lr:0.00003402
epoch:270/500, data:400/603, sparse_loss:15.17, dense_loss:7.67, lr:0.00003402
epoch:270/500, data:420/603, sparse_loss:14.63, dense_loss:7.42, lr:0.00003402
epoch:270/500, data:440/603, sparse_loss:14.63, dense_loss:7.49, lr:0.00003402
epoch:270/500, data:460/603, sparse_loss:14.19, dense_loss:7.04, lr:0.00003402
epoch:270/500, data:480/603, sparse_loss:15.10, dense_loss:7.44, lr:0.00003402
epoch:270/500, data:500/603, sparse_loss:14.32, dense_loss:7.12, lr:0.00003402
epoch:270/500, data:520/603, sparse_loss:14.39, dense_loss:7.36, lr:0.00003402
epoch:270/500, data:540/603, sparse_loss:15.03, dense_loss:7.50, lr:0.00003402
epoch:270/500, data:560/603, sparse_loss:14.49, dense_loss:7.31, lr:0.00003402
epoch:270/500, data:580/603, sparse_loss:13.62, dense_loss:7.05, lr:0.00003402
epoch:270/500, data:600/603, sparse_loss:14.62, dense_loss:7.61, lr:0.00003402
Save checkpoint at experiments/HGGNet_7_1_lr/ckpt-last.pth
epoch:271/500, data:0/603, sparse_loss:14.84, dense_loss:7.54, lr:0.00003380
epoch:271/500, data:20/603, sparse_loss:15.59, dense_loss:7.81, lr:0.00003380
epoch:271/500, data:40/603, sparse_loss:14.76, dense_loss:7.64, lr:0.00003380
epoch:271/500, data:60/603, sparse_loss:14.15, dense_loss:7.10, lr:0.00003380
epoch:271/500, data:80/603, sparse_loss:14.14, dense_loss:7.18, lr:0.00003380
epoch:271/500, data:100/603, sparse_loss:13.51, dense_loss:6.78, lr:0.00003380
epoch:271/500, data:120/603, sparse_loss:14.54, dense_loss:7.53, lr:0.00003380
epoch:271/500, data:140/603, sparse_loss:13.61, dense_loss:7.02, lr:0.00003380
epoch:271/500, data:160/603, sparse_loss:14.75, dense_loss:7.32, lr:0.00003380
epoch:271/500, data:180/603, sparse_loss:14.56, dense_loss:7.44, lr:0.00003380
epoch:271/500, data:200/603, sparse_loss:14.07, dense_loss:7.12, lr:0.00003380
epoch:271/500, data:220/603, sparse_loss:15.19, dense_loss:7.65, lr:0.00003380
epoch:271/500, data:240/603, sparse_loss:13.26, dense_loss:6.86, lr:0.00003380
epoch:271/500, data:260/603, sparse_loss:14.40, dense_loss:7.29, lr:0.00003380
epoch:271/500, data:280/603, sparse_loss:14.50, dense_loss:7.28, lr:0.00003380
epoch:271/500, data:300/603, sparse_loss:14.20, dense_loss:7.17, lr:0.00003380
epoch:271/500, data:320/603, sparse_loss:14.15, dense_loss:7.06, lr:0.00003380
epoch:271/500, data:340/603, sparse_loss:13.73, dense_loss:6.91, lr:0.00003380
epoch:271/500, data:360/603, sparse_loss:15.81, dense_loss:8.06, lr:0.00003380
epoch:271/500, data:380/603, sparse_loss:14.87, dense_loss:7.72, lr:0.00003380
epoch:271/500, data:400/603, sparse_loss:14.27, dense_loss:7.14, lr:0.00003380
epoch:271/500, data:420/603, sparse_loss:14.12, dense_loss:7.26, lr:0.00003380
epoch:271/500, data:440/603, sparse_loss:13.97, dense_loss:7.09, lr:0.00003380
epoch:271/500, data:460/603, sparse_loss:14.47, dense_loss:7.33, lr:0.00003380
epoch:271/500, data:480/603, sparse_loss:15.06, dense_loss:7.77, lr:0.00003380
epoch:271/500, data:500/603, sparse_loss:13.53, dense_loss:6.91, lr:0.00003380
epoch:271/500, data:520/603, sparse_loss:13.15, dense_loss:6.78, lr:0.00003380
epoch:271/500, data:540/603, sparse_loss:14.24, dense_loss:7.33, lr:0.00003380
epoch:271/500, data:560/603, sparse_loss:14.91, dense_loss:7.64, lr:0.00003380
epoch:271/500, data:580/603, sparse_loss:15.21, dense_loss:7.64, lr:0.00003380
epoch:271/500, data:600/603, sparse_loss:14.27, dense_loss:7.29, lr:0.00003380
Save checkpoint at experiments/HGGNet_7_1_lr/ckpt-last.pth
epoch:272/500, data:0/603, sparse_loss:13.74, dense_loss:6.91, lr:0.00003357
epoch:272/500, data:20/603, sparse_loss:14.36, dense_loss:7.16, lr:0.00003357
epoch:272/500, data:40/603, sparse_loss:13.81, dense_loss:7.04, lr:0.00003357
epoch:272/500, data:60/603, sparse_loss:12.97, dense_loss:6.49, lr:0.00003357
epoch:272/500, data:80/603, sparse_loss:14.03, dense_loss:7.20, lr:0.00003357
epoch:272/500, data:100/603, sparse_loss:13.64, dense_loss:6.99, lr:0.00003357
epoch:272/500, data:120/603, sparse_loss:14.10, dense_loss:6.96, lr:0.00003357
epoch:272/500, data:140/603, sparse_loss:13.81, dense_loss:7.02, lr:0.00003357
epoch:272/500, data:160/603, sparse_loss:12.95, dense_loss:6.66, lr:0.00003357
epoch:272/500, data:180/603, sparse_loss:14.19, dense_loss:7.23, lr:0.00003357
epoch:272/500, data:200/603, sparse_loss:14.59, dense_loss:7.28, lr:0.00003357
epoch:272/500, data:220/603, sparse_loss:14.74, dense_loss:7.48, lr:0.00003357
epoch:272/500, data:240/603, sparse_loss:13.71, dense_loss:6.98, lr:0.00003357
epoch:272/500, data:260/603, sparse_loss:14.60, dense_loss:7.27, lr:0.00003357
epoch:272/500, data:280/603, sparse_loss:14.98, dense_loss:7.72, lr:0.00003357
epoch:272/500, data:300/603, sparse_loss:13.76, dense_loss:6.92, lr:0.00003357
epoch:272/500, data:320/603, sparse_loss:14.20, dense_loss:7.25, lr:0.00003357
epoch:272/500, data:340/603, sparse_loss:14.56, dense_loss:7.33, lr:0.00003357
epoch:272/500, data:360/603, sparse_loss:14.55, dense_loss:7.53, lr:0.00003357
epoch:272/500, data:380/603, sparse_loss:12.37, dense_loss:6.26, lr:0.00003357
epoch:272/500, data:400/603, sparse_loss:14.41, dense_loss:7.25, lr:0.00003357
epoch:272/500, data:420/603, sparse_loss:16.10, dense_loss:8.25, lr:0.00003357
epoch:272/500, data:440/603, sparse_loss:14.50, dense_loss:7.37, lr:0.00003357
epoch:272/500, data:460/603, sparse_loss:14.98, dense_loss:7.51, lr:0.00003357
epoch:272/500, data:480/603, sparse_loss:14.22, dense_loss:7.34, lr:0.00003357
epoch:272/500, data:500/603, sparse_loss:14.39, dense_loss:7.31, lr:0.00003357
epoch:272/500, data:520/603, sparse_loss:14.12, dense_loss:7.14, lr:0.00003357
epoch:272/500, data:540/603, sparse_loss:14.49, dense_loss:7.24, lr:0.00003357
epoch:272/500, data:560/603, sparse_loss:14.17, dense_loss:7.09, lr:0.00003357
epoch:272/500, data:580/603, sparse_loss:14.50, dense_loss:7.38, lr:0.00003357
epoch:272/500, data:600/603, sparse_loss:14.30, dense_loss:7.33, lr:0.00003357
Save checkpoint at experiments/HGGNet_7_1_lr/ckpt-last.pth
epoch:273/500, data:0/603, sparse_loss:14.33, dense_loss:7.38, lr:0.00003335
epoch:273/500, data:20/603, sparse_loss:14.28, dense_loss:7.13, lr:0.00003335
epoch:273/500, data:40/603, sparse_loss:13.91, dense_loss:6.91, lr:0.00003335
epoch:273/500, data:60/603, sparse_loss:14.14, dense_loss:7.29, lr:0.00003335
epoch:273/500, data:80/603, sparse_loss:13.94, dense_loss:7.02, lr:0.00003335
epoch:273/500, data:100/603, sparse_loss:13.22, dense_loss:6.76, lr:0.00003335
epoch:273/500, data:120/603, sparse_loss:13.72, dense_loss:7.10, lr:0.00003335
epoch:273/500, data:140/603, sparse_loss:15.83, dense_loss:7.67, lr:0.00003335
epoch:273/500, data:160/603, sparse_loss:13.91, dense_loss:6.99, lr:0.00003335
epoch:273/500, data:180/603, sparse_loss:14.20, dense_loss:7.31, lr:0.00003335
epoch:273/500, data:200/603, sparse_loss:13.63, dense_loss:6.87, lr:0.00003335
epoch:273/500, data:220/603, sparse_loss:14.07, dense_loss:7.15, lr:0.00003335
epoch:273/500, data:240/603, sparse_loss:14.17, dense_loss:7.22, lr:0.00003335
epoch:273/500, data:260/603, sparse_loss:13.33, dense_loss:6.80, lr:0.00003335
epoch:273/500, data:280/603, sparse_loss:13.97, dense_loss:7.14, lr:0.00003335
epoch:273/500, data:300/603, sparse_loss:14.67, dense_loss:7.35, lr:0.00003335
epoch:273/500, data:320/603, sparse_loss:14.87, dense_loss:7.52, lr:0.00003335
epoch:273/500, data:340/603, sparse_loss:13.78, dense_loss:7.00, lr:0.00003335
epoch:273/500, data:360/603, sparse_loss:14.54, dense_loss:7.22, lr:0.00003335
epoch:273/500, data:380/603, sparse_loss:13.94, dense_loss:7.10, lr:0.00003335
epoch:273/500, data:400/603, sparse_loss:13.70, dense_loss:6.86, lr:0.00003335
epoch:273/500, data:420/603, sparse_loss:14.56, dense_loss:7.08, lr:0.00003335
epoch:273/500, data:440/603, sparse_loss:15.44, dense_loss:8.02, lr:0.00003335
epoch:273/500, data:460/603, sparse_loss:13.74, dense_loss:6.85, lr:0.00003335
epoch:273/500, data:480/603, sparse_loss:13.51, dense_loss:6.81, lr:0.00003335
epoch:273/500, data:500/603, sparse_loss:15.22, dense_loss:7.63, lr:0.00003335
epoch:273/500, data:520/603, sparse_loss:13.64, dense_loss:7.03, lr:0.00003335
epoch:273/500, data:540/603, sparse_loss:14.49, dense_loss:7.26, lr:0.00003335
epoch:273/500, data:560/603, sparse_loss:14.88, dense_loss:7.53, lr:0.00003335
epoch:273/500, data:580/603, sparse_loss:14.31, dense_loss:7.08, lr:0.00003335
epoch:273/500, data:600/603, sparse_loss:14.22, dense_loss:7.34, lr:0.00003335
Save checkpoint at experiments/HGGNet_7_1_lr/ckpt-last.pth
epoch:274/500, data:0/603, sparse_loss:13.37, dense_loss:6.91, lr:0.00003314
epoch:274/500, data:20/603, sparse_loss:13.67, dense_loss:7.03, lr:0.00003314
epoch:274/500, data:40/603, sparse_loss:14.41, dense_loss:7.23, lr:0.00003314
epoch:274/500, data:60/603, sparse_loss:14.99, dense_loss:7.58, lr:0.00003314
epoch:274/500, data:80/603, sparse_loss:14.90, dense_loss:7.57, lr:0.00003314
epoch:274/500, data:100/603, sparse_loss:13.61, dense_loss:6.86, lr:0.00003314
epoch:274/500, data:120/603, sparse_loss:14.29, dense_loss:7.31, lr:0.00003314
epoch:274/500, data:140/603, sparse_loss:14.13, dense_loss:7.28, lr:0.00003314
epoch:274/500, data:160/603, sparse_loss:14.68, dense_loss:7.31, lr:0.00003314
epoch:274/500, data:180/603, sparse_loss:15.45, dense_loss:7.60, lr:0.00003314
epoch:274/500, data:200/603, sparse_loss:13.35, dense_loss:6.66, lr:0.00003314
epoch:274/500, data:220/603, sparse_loss:13.87, dense_loss:7.01, lr:0.00003314
epoch:274/500, data:240/603, sparse_loss:13.18, dense_loss:6.66, lr:0.00003314
epoch:274/500, data:260/603, sparse_loss:14.68, dense_loss:7.40, lr:0.00003314
epoch:274/500, data:280/603, sparse_loss:14.32, dense_loss:7.31, lr:0.00003314
epoch:274/500, data:300/603, sparse_loss:13.46, dense_loss:6.71, lr:0.00003314
epoch:274/500, data:320/603, sparse_loss:15.01, dense_loss:7.46, lr:0.00003314
epoch:274/500, data:340/603, sparse_loss:14.10, dense_loss:7.23, lr:0.00003314
epoch:274/500, data:360/603, sparse_loss:13.14, dense_loss:6.74, lr:0.00003314
epoch:274/500, data:380/603, sparse_loss:12.88, dense_loss:6.48, lr:0.00003314
epoch:274/500, data:400/603, sparse_loss:14.23, dense_loss:7.29, lr:0.00003314
epoch:274/500, data:420/603, sparse_loss:13.87, dense_loss:7.25, lr:0.00003314
epoch:274/500, data:440/603, sparse_loss:15.30, dense_loss:7.88, lr:0.00003314
epoch:274/500, data:460/603, sparse_loss:13.89, dense_loss:7.15, lr:0.00003314
epoch:274/500, data:480/603, sparse_loss:14.17, dense_loss:7.13, lr:0.00003314
epoch:274/500, data:500/603, sparse_loss:14.76, dense_loss:7.49, lr:0.00003314
epoch:274/500, data:520/603, sparse_loss:14.26, dense_loss:7.20, lr:0.00003314
epoch:274/500, data:540/603, sparse_loss:14.27, dense_loss:7.36, lr:0.00003314
epoch:274/500, data:560/603, sparse_loss:14.71, dense_loss:7.57, lr:0.00003314
epoch:274/500, data:580/603, sparse_loss:15.02, dense_loss:7.53, lr:0.00003314
epoch:274/500, data:600/603, sparse_loss:14.39, dense_loss:7.20, lr:0.00003314
Save checkpoint at experiments/HGGNet_7_1_lr/ckpt-best.pth
Save checkpoint at experiments/HGGNet_7_1_lr/ckpt-last.pth
epoch:275/500, data:0/603, sparse_loss:14.59, dense_loss:7.50, lr:0.00003292
epoch:275/500, data:20/603, sparse_loss:14.57, dense_loss:7.20, lr:0.00003292
epoch:275/500, data:40/603, sparse_loss:14.43, dense_loss:7.13, lr:0.00003292
epoch:275/500, data:60/603, sparse_loss:14.63, dense_loss:7.42, lr:0.00003292
epoch:275/500, data:80/603, sparse_loss:13.74, dense_loss:7.10, lr:0.00003292
epoch:275/500, data:100/603, sparse_loss:13.80, dense_loss:7.08, lr:0.00003292
epoch:275/500, data:120/603, sparse_loss:13.72, dense_loss:7.01, lr:0.00003292
epoch:275/500, data:140/603, sparse_loss:14.14, dense_loss:7.33, lr:0.00003292
epoch:275/500, data:160/603, sparse_loss:14.10, dense_loss:7.16, lr:0.00003292
epoch:275/500, data:180/603, sparse_loss:14.70, dense_loss:7.28, lr:0.00003292
epoch:275/500, data:200/603, sparse_loss:15.13, dense_loss:7.61, lr:0.00003292
epoch:275/500, data:220/603, sparse_loss:14.60, dense_loss:7.48, lr:0.00003292
epoch:275/500, data:240/603, sparse_loss:14.63, dense_loss:7.36, lr:0.00003292
epoch:275/500, data:260/603, sparse_loss:15.15, dense_loss:7.70, lr:0.00003292
epoch:275/500, data:280/603, sparse_loss:13.73, dense_loss:6.90, lr:0.00003292
epoch:275/500, data:300/603, sparse_loss:16.22, dense_loss:8.14, lr:0.00003292
epoch:275/500, data:320/603, sparse_loss:13.26, dense_loss:6.71, lr:0.00003292
epoch:275/500, data:340/603, sparse_loss:15.49, dense_loss:7.96, lr:0.00003292
epoch:275/500, data:360/603, sparse_loss:14.13, dense_loss:7.10, lr:0.00003292
epoch:275/500, data:380/603, sparse_loss:13.57, dense_loss:6.86, lr:0.00003292
epoch:275/500, data:400/603, sparse_loss:15.04, dense_loss:7.61, lr:0.00003292
epoch:275/500, data:420/603, sparse_loss:14.19, dense_loss:7.30, lr:0.00003292
epoch:275/500, data:440/603, sparse_loss:13.50, dense_loss:6.67, lr:0.00003292
epoch:275/500, data:460/603, sparse_loss:14.48, dense_loss:7.46, lr:0.00003292
epoch:275/500, data:480/603, sparse_loss:14.05, dense_loss:7.14, lr:0.00003292
epoch:275/500, data:500/603, sparse_loss:14.31, dense_loss:7.21, lr:0.00003292
epoch:275/500, data:520/603, sparse_loss:14.97, dense_loss:7.70, lr:0.00003292
epoch:275/500, data:540/603, sparse_loss:14.41, dense_loss:7.50, lr:0.00003292
epoch:275/500, data:560/603, sparse_loss:14.60, dense_loss:7.32, lr:0.00003292
epoch:275/500, data:580/603, sparse_loss:15.60, dense_loss:7.77, lr:0.00003292
epoch:275/500, data:600/603, sparse_loss:13.98, dense_loss:7.04, lr:0.00003292
Save checkpoint at experiments/HGGNet_7_1_lr/ckpt-last.pth
epoch:276/500, data:0/603, sparse_loss:13.31, dense_loss:6.58, lr:0.00003270
epoch:276/500, data:20/603, sparse_loss:13.39, dense_loss:6.84, lr:0.00003270
epoch:276/500, data:40/603, sparse_loss:13.83, dense_loss:7.01, lr:0.00003270
epoch:276/500, data:60/603, sparse_loss:14.51, dense_loss:7.32, lr:0.00003270
epoch:276/500, data:80/603, sparse_loss:14.78, dense_loss:7.49, lr:0.00003270
epoch:276/500, data:100/603, sparse_loss:14.26, dense_loss:7.26, lr:0.00003270
epoch:276/500, data:120/603, sparse_loss:14.98, dense_loss:7.24, lr:0.00003270
epoch:276/500, data:140/603, sparse_loss:13.70, dense_loss:6.77, lr:0.00003270
epoch:276/500, data:160/603, sparse_loss:14.09, dense_loss:7.22, lr:0.00003270
epoch:276/500, data:180/603, sparse_loss:15.72, dense_loss:8.06, lr:0.00003270
epoch:276/500, data:200/603, sparse_loss:14.40, dense_loss:7.34, lr:0.00003270
epoch:276/500, data:220/603, sparse_loss:14.10, dense_loss:7.27, lr:0.00003270
epoch:276/500, data:240/603, sparse_loss:14.04, dense_loss:7.17, lr:0.00003270
epoch:276/500, data:260/603, sparse_loss:15.36, dense_loss:7.71, lr:0.00003270
epoch:276/500, data:280/603, sparse_loss:16.54, dense_loss:8.50, lr:0.00003270
epoch:276/500, data:300/603, sparse_loss:13.75, dense_loss:6.95, lr:0.00003270
epoch:276/500, data:320/603, sparse_loss:13.42, dense_loss:6.91, lr:0.00003270
epoch:276/500, data:340/603, sparse_loss:14.35, dense_loss:7.39, lr:0.00003270
epoch:276/500, data:360/603, sparse_loss:14.71, dense_loss:7.60, lr:0.00003270
epoch:276/500, data:380/603, sparse_loss:14.43, dense_loss:7.38, lr:0.00003270
epoch:276/500, data:400/603, sparse_loss:13.43, dense_loss:6.71, lr:0.00003270
epoch:276/500, data:420/603, sparse_loss:15.38, dense_loss:7.90, lr:0.00003270
epoch:276/500, data:440/603, sparse_loss:14.50, dense_loss:7.17, lr:0.00003270
epoch:276/500, data:460/603, sparse_loss:14.68, dense_loss:7.41, lr:0.00003270
epoch:276/500, data:480/603, sparse_loss:15.27, dense_loss:7.73, lr:0.00003270
epoch:276/500, data:500/603, sparse_loss:13.66, dense_loss:7.08, lr:0.00003270
epoch:276/500, data:520/603, sparse_loss:14.32, dense_loss:7.33, lr:0.00003270
epoch:276/500, data:540/603, sparse_loss:14.35, dense_loss:7.29, lr:0.00003270
epoch:276/500, data:560/603, sparse_loss:14.88, dense_loss:7.57, lr:0.00003270
epoch:276/500, data:580/603, sparse_loss:14.51, dense_loss:7.29, lr:0.00003270
epoch:276/500, data:600/603, sparse_loss:14.31, dense_loss:7.37, lr:0.00003270
Save checkpoint at experiments/HGGNet_7_1_lr/ckpt-last.pth
epoch:277/500, data:0/603, sparse_loss:13.92, dense_loss:7.02, lr:0.00003249
epoch:277/500, data:20/603, sparse_loss:14.03, dense_loss:7.22, lr:0.00003249
epoch:277/500, data:40/603, sparse_loss:14.50, dense_loss:7.37, lr:0.00003249
